ANKHD1	0.424321525428841
EEF1A1	0.313590567153186
RDH7	0.491674560428114
DCPP2	0.156552112843532
BB045044	0.618230114207866
AI847963	0.308610455788438
4930503E24RIK	0.391068915696089
HOXB1	0.670426428527634
EGR2	0.680405282665942
3110005L24RIK	0.114080294210675
ATF6B	0.509458738738452
COL25A1	0.320919040320022
PTGER1	0.295264769970171
4933427J07RIK	0.622248310748659
USF2	0.161359194988687
C86400	0.351242140366601
D2ERTD640E	0.249167171321464
VPS4B	0.25865796139473
SCN11A	0.879657702117826
GAS8	0.259484134900385
SLC34A1	0.697280019001429
KDELR1	0.577470230404116
BG068236	0.437677616231827
MCUR1	0.440973778319395
TANC2	0.687977836313298
HIP1R	0.392354783169965
MTCP1	0.371915897484345
LEO1	0.295695849778818
GJD2	0.28985792009828
BM940545	0.373290644848629
SF3B2	0.162139342287946
CITED2	0.455821092285006
SLCO1C1	0.0983506767283477
GBP8	0.294148452322325
TOMM40L	0.448216987076781
RALA	0.46151986382476
SELL	0.523421291773052
CREBBP	0.715374583845687
STARD9	0.465234833818819
BCS1L	0.186294514819985
AW556390	0.35476010611644
USP10	0.691455167136964
PANX1	0.351758188763859
CDK8	0.256415824015697
SAMD7	0.481404862548639
1450362_AT	0.731139487146649
AI661358	0.326683136068015
GOLGA2	0.0853203993802184
1810062O18RIK	0.228709899565646
CD209A	0.736595484924015
BM122005	0.52351999169269
ASTN2	0.393900843089738
AW537457	0.508164483792628
2600014E21RIK	0.302168285323765
BI465596	0.08946666614924
ZFP526	0.241837287690579
CFL1	0.428673385186145
XPOT	0.030726704227137
CCR3	0.308025253060649
EPDR1	0.366538490342707
COASY	0.302671565435787
SETDB2	0.319880754114967
BB748505	0.417864454932485
ACOX1	0.987748508163554
HBB-BS	0.324177284619665
BG063010	0.296370398612868
AV210911	0.271261178194216
BB256637	0.712428774658923
DCC	0.694234732963584
MAPK6	0.322161413525974
GM17690	0.844274960805236
PMP22	0.664419199420339
C1QTNF2	0.449557687604239
DECR2	0.82863565934108
BM221751	0.372531031685367
4933429O19RIK	0.373842742940511
HOXD4	0.295474552403487
ABCC8	0.340461567084504
MOXD1	0.260065516212266
NFIB	0.114852465535571
4930413G21RIK	0.789308020880228
MLEC	0.60325700139967
BG068842	0.803415671247488
ILF2	0.572176467812413
ACTN3	0.0274106251968956
COL9A1	0.665880937816233
BE947686	0.469317408855156
TBP	0.314459375957601
FGFRL1	0.587203070752188
GM17455	0.215488350656872
D3ERTD751E	0.356442623189951
GM22	0.422251667486377
NHEJ1	0.717335353181423
3110080E11RIK	0.20231044573529
4931406E20RIK	0.276704547394267
BE944943	0.35261967317389
PRKAG1	0.432612722551606
VWF	0.208094999653369
ZFP438	0.333152594490056
9430091N11RIK	0.597268695702533
TMED2	0.564978247303008
NDUFV3	0.417934056121444
D630039A03RIK	0.21288502255839
JAZF1	0.712870644648749
HDHD3	0.664367381718216
BB709101	0.130691835229665
5830433D23RIK	0.390492169961365
EPHA7	0.119273678821506
DBI	0.262066024395271
CD3G	0.341414068868191
PTPN22	0.579621197663717
BM232656	0.0372569176086137
NRIP3	0.648070588007219
KCNV1	0.297834757760343
ARC	0.434306038452227
SH3YL1	0.647857237934193
BM241898	0.296267193655116
HAGH	0.390716423102651
BB667542	0.411174963476277
SRGN	0.261319474705713
NUBP2	0.567151521783653
MYF5	0.181756355297536
MRAP	0.426709630345329
BM220117	0.476061541184723
GSTA3	0.886678768808161
HDC	0.323592747221221
ALG13	0.407054883175677
HSD3B1	0.247000493522815
BB203232	0.231625580511731
SCYL1	0.540575122369815
GM4076	0.297801467905482
0610009B22RIK	0.284472001512497
IGBP1	0.168969607458121
MARC2	0.626600707906919
GM94	0.165005809099817
SESN3	0.348324106284088
CAMK2G	0.514665520210815
BE457918	0.693703430369114
BM220188	0.457911753344449
SLC35D1	0.514431645915473
PDZD11	0.243111019172704
WDR25	0.296451471916346
HECTD1	0.624207094799672
BM214132	0.335559269967469
LUC7L	0.420724253449969
3021401N23RIK	0.517921212439344
VAMP2	0.355511069408681
CLEC14A	0.703086231834614
RTN4RL1	0.251248547362898
ACVR2B	0.200107546353474
CACNB4	0.204044438225289
SETD3	0.426789757511949
PHAX	0.32605128080011
8430429K09RIK	0.380952229752636
TYW5	0.480752357450278
BB364990	0.357603303131311
4930528G23RIK	0.208971724984597
8030462N17RIK	0.269199091038371
UTP3	0.378745323410381
CCNA2	0.496466686243346
SRGAP1	0.538915585010925
1810053B23RIK	0.79167180085142
IRF7	0.232017165132292
C81001	0.544575291175554
SGPL1	0.0926865511480522
BG069178	0.533654616127348
TMOD4	0.456221205874212
BB269604	0.278522106743116
CHN1	0.394248804052545
NDUFA9	0.454226333064681
NSF	0.36463660847682
FAM76B	0.0467467578581466
4921522H14RIK	0.10386136477568
ACSM1	0.793624723850546
PGAP3	0.850864038234626
BM939280	0.383811796762053
PREB	0.0567893184849461
ERCC3	0.395829075961092
DEDD	0.501971356662274
CPEB4	0.510441152128274
FLT4	0.354395522498672
PLA2G4C	0.439500890651031
GM12669	0.449675884399281
RHBDD3	0.182120452170737
S100A16	0.403878942860402
PLDI	0.298753285715704
AW046255	0.400230037417749
PON3	0.429391425172629
BE623396	0.712971685050914
PLCD3	0.445156627112741
CLIC4	0.535692420829436
6720418B01RIK	0.396252701622493
ERLIN1	0.130655566990718
CALML4	0.567709162157468
KLK1B5	0.353405010227729
DAW1	0.452615381765715
PRKCQ	0.296715551831774
RCN1	0.549292253196832
CAMKK1	0.188657508946404
TYRO3	0.0905867645319403
9430018C23RIK	0.713599160625703
D3ERTD34E	0.438708488786702
LOC100047123	0.674097783101531
UXS1	0.267049116912763
1190003J15RIK	0.691829596651533
AW046902	0.652531675812802
PRDX3	0.286369684384415
CLMP	0.253729722106324
PLEKHA4	0.23508685722057
NELFCD	0.55684288808012
IFIT1	0.841655521765295
BB204543	0.334208845987205
D630023F18RIK	0.440071211215416
BM196755	0.456028036468435
BQ174502	0.0466865925161393
BB364131	0.523003460121161
5330403D14RIK	0.698671274847754
MMEL1	0.540674849587414
BB284000	0.444325795554473
RFX3	0.176535981494396
ATP5K	0.239211013957505
ZDHHC17	0.532825718710046
SNORD123	0.138754159411866
BG143499	0.509681598351379
FAM114A1	0.574892871980113
ZFP940	0.323779304948161
ZFP128	0.394793244350429
NCAPD3	0.302433649594584
A430106A12RIK	0.482207353992069
GM13139	0.783809918285248
UFSP1	0.956098845700644
BB386853	0.485502628725241
D17ERTD96E	0.327079074239065
TEX18	0.688322568387478
PRND	0.115128726638741
LIMD2	0.172122063594037
BB449824	0.700958437610175
CASP7	0.378088304198644
SP3	0.972191345071672
1459004_AT	0.593215560135495
GLIPR1	0.527176569891789
AU024605	0.586562372104955
AU043549	0.53929683136899
PRPF18	0.460953711606781
DTX2	0.279477457076503
AI506429	0.460083491607023
MAP4K3	0.593761762912252
ATG10	0.469443634415891
KANSL1	0.47103640425156
3110035C09RIK	0.3826589027707
TSKU	0.139499000519128
SAMD11	0.289868275933987
EPS15L1	0.235086448425564
1436527_AT	0.708696269068649
ZADH2	0.172202711782262
SAMD14	0.736759808932797
BG069154	0.466940109426671
CENPM	0.489488576814622
GM3448	0.563835792512869
AU019823	0.893281379688329
SEBOX	0.324628769966399
KAT5	0.381154908626385
ARHGAP1	0.395040470779641
BG070423	0.309682917016451
IMPACT	0.207031700332954
5430420F09RIK	0.356343008104463
PFAS	0.478849170092161
CREBZF	0.373722654362469
ZFP362	0.295424916395491
BE686339	0.22050884692098
AKR1C20	0.351533435145281
BB127991	0.556623475059037
NTPCR	0.782973965588281
PTRF	0.414655412330578
EI24	0.52703140272024
CHAC1	0.669893657769786
BB229373	0.182884380765014
NECAB1	0.399485596834863
SLC14A2	0.624372000927707
PCDHB18	0.185473559498317
AI482400	0.0390203677450256
BB456450	0.414436013885992
BB085654	0.260177539338081
MBOAT4	0.191406070130718
TPM4	0.233570633667157
TSC1	0.386922270116513
BM118464	0.257773329891153
OTOP2	0.440200468558466
BB444561	0.272929198549804
4930544L18RIK	0.444394634139435
POU5F2	0.534861855727434
ALPL	0.528226319256281
ZDHHC3	0.33339143782871
C87414	0.136643221048706
GRHL2	0.412578321509016
H2-T18	0.333822050916849
COL3A1	0.769502048769442
ZMYM4	0.274996995884303
ZFP783	0.652369931564908
1110003F02RIK	0.162232303541635
B3GNT9	0.366217363691513
USP24	0.32610120990643
9530029O12RIK	0.416217519491411
S100A13	0.431618364796296
AW547545	0.245337207272151
EPHX2	0.685867588031416
KCNJ16	0.480476102349358
CTS8	0.251651542560506
BQ175922	0.687081876472901
AV266023	0.252881748864508
LZTFL1	0.354656952634423
AW557797	0.336411702831669
MGMT	0.75629660230247
NISCH	0.405449079395803
4933440M02RIK	0.866629585883497
2610028H24RIK	0.27102286156826
ATAD5	0.528327579640912
RPL21-PS12	0.124959966449102
PELI1	0.781687430022819
EDNRB	0.218661411487333
BG073852	0.248114247748063
1110017D15RIK	0.152643648779184
LSM1	0.227711442865526
TMPRSS2	0.16045869145854
2410003L11RIK	0.832445358859608
BG067122	0.652670956562229
AKNA	0.60308032006743
USP54	0.262800368217419
4921515E04RIK	0.355583213517985
BB219601	0.0666459507524466
REM2	0.0627639704963446
C77144	0.141626971923603
AI504626	0.444909464401063
BB453909	0.519106655721884
VMN2R84	0.544826585387817
BB163080	0.690521163348341
WDR55	0.32238840103406
BB378931	0.430670150353844
AK015528	0.620951472623267
RPS18	0.171077833065587
3110040M04RIK	0.655938573544721
POLR1B	0.468379817761679
HORMAD2	0.324592387124648
ACTR1B	0.702089703789981
BB460651	0.26114550121954
BG067824	0.46373033455738
C77406	0.618705925368629
PGS1	0.284584721444401
BE651508	0.141660292145528
A730046G19RIK	0.369173930068657
PRSS3	0.512468442947718
4930584F24RIK	0.679761272380833
BPIFB5	0.483330407305266
VMP1	0.569585694991632
PFDN4	0.597930951749162
INTS6	0.49005006195267
RNF181	0.212343983158786
H2-Q10	0.930731927463221
BB207644	0.414445813794084
BG076125	0.438370117992471
OLFR690	0.564234794617483
TIMM10	0.643178342122998
DAPK1	0.571194388318314
BB353142	0.830664258891126
BG074324	0.300596237021708
DDC	0.874597104301247
BB160563	0.407591666298711
4930478P22RIK	0.349438167858402
VPS13C	0.152830910136899
AU015723	0.648633196522294
SDHB	0.543134140642525
GM11738	0.545696005468239
SLMO1	0.385497883273442
C78142	0.725359855404908
DEFB6	0.901013674232959
BB457668	0.380942202361139
AI662793	0.141477153130639
C230014O12RIK	0.704062463129781
FXN	0.25436677721973
5830407E08RIK	0.425826718443737
BB048656	0.489261517315339
ARRB2	0.416166286821179
BB425108	0.317450141147326
GP6	0.419219136908657
MST1R	0.658927132549467
TCF12	0.427495469021744
SLC4A9	0.299723777359542
AI593442	0.313521514812543
NCL	0.624770454034788
PLAA	0.216816979253814
AU040583	0.569072534440094
RAB25	0.42734228687878
MSH6	0.679169000586449
BE989574	0.460636623250886
4930511J24RIK	0.37411166147337
BG066915	0.467497688560048
GPR107	0.420419354236799
GGT5	0.678302170899084
RRNAD1	0.0437854141530545
A830091E24	0.312292116260696
VIPAS39	0.848087279482976
UFM1	0.283436661216731
MYO1G	0.59679886063613
4933409L14RIK	0.532430533484764
CCBL2	0.57812344854681
IL23A	0.519375867541745
PPAP2B	0.622244091685629
GM2682	0.407843425416826
1700019L13RIK	0.43199339917541
GPR150	0.713767361332992
BB712583	0.408022193720318
5033415L01RIK	0.365806303658918
PLCL2	0.548615131611971
NBAS	0.551542653410182
RBM38	0.216512926806898
CCDC12	0.570628448705329
RAB15	0.342566810237169
BB377078	0.620557685354402
FAM219A	0.0621329046209093
YES1	0.412821637776715
5530402H23RIK	0.443511824292737
SIGLEC1	0.659422976422312
BG072721	0.242611056063068
ALDH16A1	0.233624289342852
2410012E07RIK	0.260738110290345
BM213788	0.35528672481912
REEP3	0.298505267575332
MARCH1	0.31321097471771
PRPH2	0.265484158726622
BE952660	0.497384857241514
ZFP39	0.472221526908018
4921508M14RIK	0.106724989678416
0610008F07RIK	0.225708682352815
EOMES	0.250406089975176
BG069831	0.512485782441088
GPATCH3	0.747609880957881
KHNYN	0.652478280993732
BG073491	0.433542328706531
TMEM231	0.94573962104258
4930432L08RIK	0.287789629684993
BF461103	0.575760383184928
4930438A08RIK	0.676526880714815
BE956390	0.407626501625581
RP1	0.467023636401369
PLCXD1	0.49839824467433
EHBP1	0.311045305824396
4933433N18RIK	0.359168706375138
BRD8	0.470702378575667
COX6B1	0.517175175047702
PRKCA	0.40860035451146
BM243379	0.398952362031654
DUSP12	0.558994363741918
POT1B	0.292753567284702
OVCA2	0.115645008550444
TRAPPC3	0.755145446293371
CYP3A11	0.357158269509764
CD209D	0.305598928536116
FXR2	0.260415575800409
1446504_AT	0.446034741705329
FAM3A	0.432419129441964
ACSF3	0.314896450107365
LOC100503966	0.368136642716482
CDC42BPB	0.15501507630683
C80258	0.851831737058087
RPUSD2	0.307658751287378
CPNE6	0.207273885557636
ENTPD2	0.466333151343802
NUDT7	0.570492192229666
CD19	0.340795973716257
MRPS25	0.541740489506026
ZFP677	0.351939011690301
BG066763	0.170463466887193
BM117114	0.390277719348534
PHYHIPL	0.548892434396982
TNFSF4	0.117038091025994
ADAMTS20	0.464443288401703
ZFP185	0.355670321062981
BE955408	0.650214600859322
ACN9	0.348995167461594
D1ERTD164E	0.534893415376754
PLA2G2E	0.535101305282247
ROR1	0.0518431967825972
PLXNA3	0.193105906118481
ZFP64	0.602403924899192
BB485470	0.315424623218494
1700001C19RIK	0.605556577971803
TMEM191C	0.670750945596952
TBRG4	0.635329910653509
GALR2	0.0549395787378801
AI503808	0.102699992058879
BB283560	0.288515741731448
4930478L05RIK	0.16971768035453
SDC2	0.0422604090301642
BG079879	0.53983158010836
SOWAHB	0.392679280357059
BG067370	0.746336727533527
BG063922	0.211475508216295
AY512915	0.373027413833905
AI467606	0.547908634665848
BB520860	0.136991029523992
AW049021	0.205451168384532
1700006A11RIK	0.235026064597161
PIP	0.551453410549179
CDH4	0.274284611546145
LAT	0.221153254752483
PDE6D	0.601432207047839
D13ERTD150E	0.593312776752583
BC024139	0.226609476498464
ABHD4	0.341868709544676
SLITRK6	0.33846948337784
NOSTRIN	0.455439944861156
ARHGAP28	0.552359552099307
CXXC5	0.179689411322463
BG075822	0.708224961294629
FKBP3	0.851924688341744
BB200542	0.702050199915846
1700061N14RIK	0.496573046723547
BB521034	0.263048307557975
KCNJ8	0.622845909150751
B430105G09RIK	0.332642442380784
F10	0.250143911355917
IMPG1	0.486947858853608
PALMD	0.478792767453781
BG069002	0.694260607976666
9230111E07RIK	0.113666079683898
AV356898	0.290331217519042
RBX1	0.104775855176247
HYAL2	0.254629069022632
SLC17A5	0.0244111801719685
1432093_AT	0.0561862577905252
BAALC	0.681042895413375
LDHD	0.235230232293134
ANAPC1	0.544384227993125
BE945685	0.474055881877437
2310061I04RIK	0.399361881760336
GM20021	0.370914863960807
1435934_AT	0.414800023346748
PSPN	0.528098298166992
WDR33	0.31483832787892
1459933_AT	0.65232836111691
ACAA2	0.636486319259571
BG074724	0.593228402309109
BG798142	0.0438775943978066
NR2C1	0.530930481490049
BB379988	0.45123954183435
2810021J22RIK	0.277132299523301
GMCL1	0.500166875424551
1810015A16RIK	0.626730650728347
EPB4.2	0.564755969194434
6430411K18RIK	0.604978591341767
PPM1K	0.392996642057608
ARL14EP	0.316504642115883
BG067581	0.134671252691914
ZNF512B	0.123793758950079
ADCYAP1	0.101426540579303
KMT2B	0.468650209119239
SDC1	0.533885281386221
SLC16A3	0.563304961866036
ZGLP1	0.422233075638808
HMGB3	0.365676062749516
AV327713	0.176476449428832
BG082689	0.515406878404561
BG070481	0.474534654572927
PCDHB8	0.446270669777871
BM233846	0.237603575481304
GM9872	0.323474495386402
4833438C02RIK	0.25750404596684
AU042410	0.239956635398642
C030046G05	0.622743094024786
BG075632	0.790120444609501
BRPF3	0.389693842234882
MANBA	0.548197707732121
STAT1	0.625726353459203
EXOC5	0.365824989081967
FGF21	0.132631611464987
IMPA2	0.431882803197641
GM14005	0.267382978558215
TCP10C	0.312474396163302
ASIC4	0.782825677699427
CDK16	0.287068697973361
ENKUR	0.100963534515587
FAM228A	0.287965045266724
CNST	0.952850557834796
LONRF3	0.402104438704248
BE951483	0.128914480260922
WNT2	0.514887486016834
GABRA6	0.200870763987074
PHF20	0.289410888116985
SLC19A2	0.153437098554595
FABP7	0.314555808817549
4921511E18RIK	0.523922985044306
MED16	0.591095059797622
GM16630	0.345828329190287
4930579H20RIK	0.163899923065461
5430414B12RIK	0.32213902325641
BG066925	0.456331711009301
HSPH1	0.574904888996004
PRPF4B	0.268036811478695
METTL14	0.226598829529752
9130002K18RIK	0.319582612241119
BB463084	0.408449734811356
BB320816	0.745740076974601
ENDOV	0.488343560120165
PXMP4	0.502858083751944
USP-PS	0.301213810496387
TOR1A	0.277706271244776
ZFP830	0.599119120658461
1420203_AT	0.593182001188702
AV349048	0.602109238994275
SLC44A4	0.257612170021053
PLA2G4B	0.755380479824335
LY6I	0.345272457884977
BB167650	0.340630599055678
CD53	0.404855475161131
BB554191	0.302991994612752
MCFD2	0.134041423122852
CHORDC1	0.413082641097033
CBFA2T2	0.717383119462444
CAML	0.330844417528106
BB142014	0.324650049849834
1700052M09RIK	0.716186431574404
BM248575	0.148293521423954
CLCA6	0.283071287708054
RAB11FIP1	0.24053712722151
SRSF9	0.170174324167002
MUC5B	0.348546818360982
SLITRK5	0.329361020059847
PSMG2	0.792277553465982
EEFSEC	0.639278260983895
BB288269	0.740330678347955
SPSB4	0.587285438452035
HNRNPL	0.470820487458732
BF464708	0.396903882516309
DPP10	0.312953485420796
IER3IP1	0.328053040564843
NT5DC2	0.62181640162605
AU022077	0.485472732575738
ZFP566	0.453151278468336
GM8221	0.269884460854335
TEX13	0.750164059681785
BG069963	0.589236072905792
OLFML2A	0.380958701559419
BB425852	0.540962879080858
GABRG3	0.137975796269995
AI526849	0.586761109553543
C85445	0.774370326967263
ETNK1	0.313169506179477
4933431J24RIK	0.0969982435546417
1419965_AT	0.429270105146135
CKM	0.177260424162153
4933438A12RIK	0.298057860249281
1110020A21RIK	0.384888181403634
DLAT	0.432521259330096
NNMT	0.252910976175152
BB211194	0.823824680618425
SZRD1	0.339401906365026
1458173_AT	0.410198525044304
FNDC4	0.135682815925014
TET2	0.442222900127567
PNP	0.369344208822869
BG069622	0.13723176534035
ZFP212	0.554801575735343
9130023H24RIK	0.313247756815513
PCDH20	0.422637088176964
AI931672	0.272888693820883
DCUN1D2	0.620176264361055
C230011H18RIK	0.0454640993010482
BB493267	0.437158924668689
BG075119	0.108844350416427
XPO7	0.161721830009956
BG069747	0.362408690529585
FBXL21	0.292702752579725
FOXL2OS	0.415657113599547
BG066801	0.675929458018445
BG068097	0.417984315817331
CMTM2B	0.467891852674943
4930474H20RIK	0.409732308096798
CHAF1B	0.128403336608697
PPFIA1	0.780543388730325
4930556A12RIK	0.496827946634038
KLRE1	0.13050771328381
BI134922	0.562968259687851
D10ERTD494E	0.761196888523874
ATF1	0.552387461909281
4930447C04RIK	0.655581899822942
TREML2	0.400492611908668
RAB3D	0.347980168095214
BB161663	0.21733561305068
EHMT2	0.104969856222004
PFN3	0.65898250702283
BB165498	0.27139373435961
AV336932	0.173052681734075
NUFIP1	0.724128042349572
1700001G11RIK	0.210373170863183
SEC23IP	0.491985076543512
D5WSU148E	0.355210749678122
ANAPC5	0.0877404406613228
CAR10	0.463589847067247
4833405L11RIK	0.381760547295503
TARBP2	0.477080145340171
FAM47E	0.213929808047141
SDF2L1	0.563237378857144
BG070983	0.584679671052756
ACNAT2	0.405419838843052
2610028E06RIK	0.237830603893839
HOXB13	0.275428950699744
AI462521	0.116036273914239
NLRP10	0.644172519308118
AV293622	0.372785178857784
ABO	0.368708576567896
PHF20L1	0.600238226593438
IFNAR2	0.245734033436339
UGT2B37	0.0343018551333562
CRCT1	0.709270835379012
STARD7	0.0565678023478166
ASB9	0.045276157793838
BM244574	0.498463050280832
GM19816	0.506769727692797
ARHGEF10	0.945873265712756
PRMT3	0.729777890768085
NFAM1	0.307927212512862
STOM	0.295438868461288
SNRPD2	0.257154157061214
BI076743	0.304357755715629
FADS1	0.357674091253603
GM17767	0.520862753513477
GM9798	0.126993191901876
1700065I17RIK	0.791539768106397
4930503E14RIK	0.35096329126075
MYT1	0.204706394007397
TRPT1	0.559607706743634
SOD2	0.241606002456425
PSD	0.450662442041742
RET	0.49301898142994
SEPT6	0.220553202569659
PAQR9	0.503448925763798
BG067293	0.572481937786768
4930544F09RIK	0.315612932056505
BE992058	0.397316284990925
TNFSF11	0.640678990903987
BG068584	0.600773248470405
6720401G13RIK	0.513311735681178
BMF	0.360924462931701
TIPRL	0.418201683279165
DHX8	0.430123553734804
BI990622	0.685140090146951
KCNB1	0.780172563301068
FGD5	0.238208858770411
IFRD1	0.192316462294183
